Price,SquareFootage1,NumBathrooms2
268997.6092,-2.4106200788965135,0.9842232618927551
241794.3257,-0.03779751790427957,0.12384202883648239
614439.273,1.252295717358696,1.7070434334078202
267223.3677,2.35719714530488,-0.4310956368227548
407908.1051,-0.5622368687472385,2.2274991693621757
139012.3328,-1.2023915106469336,-1.1499647252932377
583243.3208,0.9067457048142304,1.137473468108033
247865.2916,-2.598937022172897,-1.2380056805675912
176736.1332,-1.0443481818130533,-1.357895221232528
179443.4472,-0.5422352009363767,1.0524676292880246
680561.3817,2.867287136734291,0.6546770685484413
285544.6458,0.8804013873466512,0.9702549922173989
330746.0957,1.0447980347839103,0.7115338251289222
344017.9281,1.0937971117686744,-1.2075105793403542
244951.2147,0.011853964493148697,-1.7371336603048082
250913.9224,-0.4967325560095305,-0.9711242740022137
270841.8469,-1.3597278406787539,0.08419200295489386
360685.9972,0.7578635859234694,-0.8207922736793498
199959.6664,-1.7325478252106081,-0.1578328525049296
284069.3386,0.25735965008861794,-0.9785540534190935
332259.4237,-0.46928503516271425,-0.002899879917681871
231129.7199,-0.870678798404445,-0.06489779087189043
283015.6816,0.8328224840942884,-0.6797341730304547
288071.6792,-0.9672192431478521,0.03385655200018552
705360.8368,3.0054321279480893,0.9187434915717388
239369.4839,0.11922125936244793,-2.005209886019102
303353.3029,1.6204521732960369,-0.12017033438983639
403545.9514,0.36605490512459793,0.09296470074122944
413664.9046,-0.5245909496405425,2.0285572732715194
207425.5683,0.7265184069816027,-1.3655646293176542
105922.2442,-2.6976496108345462,-0.3738462682468818
713417.5022,3.883029495821548,-0.8229183641949961
474321.3116,1.3995380296165556,-0.8510088358606213
384455.619,0.6526642779869607,0.3380786101749685
310063.45,-1.6973157724058034,0.14649880728652742
503936.996,2.1588067793437173,-0.43041509860749894
332363.7699,0.01599266313432048,0.679416867475921
410850.8706,0.3600268586757602,1.7801500219498938
332765.5843,0.8496616462013862,1.6816990149940632
172043.805,0.05649844136595512,-1.648623348471075
163835.2208,-3.0627263830291263,0.29586211872223056
410941.3399,0.21892460177455708,0.8195815999551231
427661.1892,0.1789306929589425,-0.43367611100233316
480474.4537,0.8569399723144284,0.8546759818084446
261593.4921,-0.917211300676763,0.5311217832654739
221955.555,-2.61599285095731,1.4189065674729906
691793.7395,2.308327642740647,1.297438235568317
205145.6821,-2.35336211727989,-0.21748103386539966
645969.9208,0.7291769394824821,1.3877010552618414
406852.8596,1.0584271219784434,-0.38494807852648694
360643.2227,-0.9358371033675066,-1.303468816258365
242803.9532,-0.00033241873071910796,0.6083338631950646
444712.8941,0.19574281010557965,-0.5326741590179638
202639.4567,-0.6657227679333948,0.9228867804769585
499032.2694,0.348942813231881,-0.4061498000217942
255145.0835,0.4770971830301378,-1.548986874836652
472464.2443,2.3746110130604707,0.657190119914815
262443.4691,1.7228000205877476,-0.06634532246161047
464444.5259,1.172638890488881,1.171243963020046
329468.1081,0.7974639797545949,0.03236089631153442
217815.5226,1.0903840231487623,0.3733811237182078
157110.9364,-1.468457086339572,-1.528535244364648
374382.3752,0.03198827874770916,-0.9755909701453427
385007.861,1.6584471338151594,1.127251106036225
456955.7679,1.7105868326727933,-0.4839538747606626
667022.0286,2.789531544097038,0.017339201646156446
378654.5405,1.3545858419590755,-0.4405707644120364
705372.4253,1.1276449367808807,2.1937553298251182
353743.8786,-0.2891835140457848,-0.4645579919803518
240893.2553,0.11393720141711104,0.09604749695713069
248189.6232,-1.553007759054165,-0.11344493594056056
136933.4009,-1.804881809099558,-0.7786955886352261
317260.1668,0.5946251506868401,1.706117084378505
626772.5555,0.5801863729899964,1.7587406491730873
165611.8879,-1.696649867739785,-0.7591743649764293
201150.2466,-1.0624243110307385,-0.07696973677467393
246222.2364,-1.0159234353187774,0.13125739991346677
239449.537,-1.0051291886595572,0.7167484657809298
281200.9996,-0.6304607177546148,-0.5610434753557954
317035.3403,1.7709102882671346,-0.3863180750891772
131658.3237,-0.797812520022822,-0.2517859378184239
129245.4714,-0.9398524340819139,-0.6683323942951013
262641.6608,0.16764326115716133,0.4538886005915383
524566.7559,2.1133954601965863,-0.6133218935252204
392856.3145,3.0731021170426844,0.13186726594665513
633745.5071,3.7473036210268806,1.6598648668306528
110960.1235,-3.0131669668679537,0.0513193225719295
288038.3703,2.5025407439728053,-0.3888336629365867
525873.6076,2.1036947795148864,-1.4063686604433459
134058.0544,-1.0186026493594689,-0.4131544935660096
333490.8425,0.2937326227712413,-2.4195797033859527
210121.9913,-0.21280034922415952,-0.7063960718399761
142270.8916,-1.3675347024481213,1.213315998292366
100929.1341,-0.7583539684234345,-0.5532002418482687
139805.9189,-1.3988765331646826,-0.07972238544872227
326625.5843,-0.48378946645207743,-0.3732207823928925
518558.1266,2.3818561240817075,2.995418424911687
256817.128,-0.6644480777006194,2.2926269767391254
344194.0908,0.5527737284947615,-0.1741187381385932
699531.7831,2.142381895294163,-0.5442314066996998
286553.1414,0.7256282436678839,-0.648838070985768
247195.713,-0.014603212452179487,1.1106661334772843
400961.5153,1.4606932543610682,0.010120795448904906
119596.1584,-1.5205296621589008,-0.8335344666237451
494888.9838,1.4907621547115015,-0.12671052939618654
196806.3385,-2.1969846288694566,0.2999253766173661
335134.4955,-0.7339979404366948,0.035384114832950356
347973.3019,0.8523178148547573,-0.05162031357188024
299416.7236,-1.1122044022704074,0.024954020785199735
390192.2257,-1.3708181516135847,-0.43496146039281086
361719.9913,1.949350643270201,-2.7555385178135845
135864.9437,-1.521584427388493,-1.0741776361190807
192587.2338,-0.25327089908445494,-0.9926011384662904
327285.1714,-0.3513608711244742,-0.6505842232817258
198085.8702,1.0250250687187985,-1.2167347497987626
143760.0597,-1.349579903395492,-0.9034517951358706
239657.1267,-0.9219668981309118,0.7647485058284905
236776.6567,0.15170932105265644,-0.5849605015738487
703875.7556,1.4444466695245246,0.14537737740724335
920902.0168,3.9443733113834627,0.661555903600791
474283.5348,3.7096847212711213,0.053410412739802196
252873.0692,-0.9992713823394667,0.5447965549583484
573344.3516,1.1051606938053844,1.0042274513400948
521908.9706,0.9146093916238639,-0.0325310515665193
271793.6411,2.5486945375953685,-0.3575893550428464
504855.9148,1.4820484205861,0.18327507499047938
437480.4485,0.45789866482467867,-0.3997639401900841
332036.4027,-2.8239317318938433,0.7206546135915837
276257.7839,0.05748886944894284,0.5182305173947185
316027.3456,0.4755618562255365,-1.0837935886842562
182556.2508,-0.1708464144235867,-1.8321274524164035
565300.7513,0.9077062528259202,0.5412153028790282
166378.0222,-1.394312351380592,-0.06950571359289842
210429.3823,1.253226932438068,-0.3194730986113356
563818.5624,1.6467669800843472,-0.8146556400488996
373278.9981,-0.13485711673155376,-1.6370925433492098
251234.4296,0.5769200296304569,0.5376451920859674
239650.1284,-1.059993038852253,-1.0727874508311475
179602.2797,-1.826844552304362,-0.5573577524676175
270876.7096,-2.266305823379691,0.3031824868186306
182354.8625,-1.2293780789815945,0.8384106180056934
246420.5807,-0.11178816614093832,-1.046241165197829
96440.51245,-2.3776299940303725,1.4570127021666814
193155.3973,0.3868312014972908,-1.087318678376899
221443.7773,-3.0423169453171197,0.0034805666959609087
170448.1784,-0.14544386908540874,-1.1956348802946357
338296.8778,1.0834259961700201,0.7287539215333788
111116.4823,-2.4201647032300895,-1.4821907908677858
310394.6298,-0.7426213263169468,-0.021410501141735355
274839.1916,0.28763632886778423,-0.4916906956884725
249963.3173,-1.246426089846894,0.2692080957249541
144716.443,-3.371493928163451,0.3769990136263184
444298.2849,0.9656698426525019,1.546000509300117
278877.4063,-2.2493639721365146,-0.4236440833861043
332640.5204,0.8481662263357151,-0.30587999553917283
445395.1191,0.6719481395235252,0.5369450283200542
267076.1749,-0.4494850312444148,-2.2187725699534355
174828.6599,-0.8660308407103803,-0.805922567593072
249085.6337,-1.4553283246381188,0.20724853986299968
445814.9881,0.020066936529241238,-0.2861455030071566
312287.0828,1.1337234827532996,-1.609953460971261
150632.6472,-0.25436324978642544,-1.6244016927273075
341991.3617,-0.24228154868573948,1.2276593096945108
396163.9063,-1.4735717166583568,0.4008593688360734
481834.7107,2.32240432458789,-0.20438071545613382
320741.1933,-0.033830714686757725,-0.9299715260222668
92650.1848,-1.0978031800023578,-2.2371339195409012
367913.2083,3.0987586627169694,0.03825295176860918
297585.6719,-0.5058713053104033,0.5956740151113733
189580.6762,-0.8252848057823103,1.0393086637846514
309066.6847,-1.0868507721848772,-0.010544922135548147
235370.7429,0.02569508635529283,-0.002040367833384437
637302.6847,0.4979597322636978,-0.05284132590767105
334305.8683,-0.5324878171283433,-0.6605134116019419
599447.9391,2.0089411132293633,0.8792180436944099
309724.8098,2.4163487090295437,-1.5849683688605154
468984.6839,4.458235668783234,2.1495365199778247
242000.4016,-0.7129164614674806,-0.4102929297395449
245653.9598,-1.6935909622156602,0.9419133368745976
310531.4984,0.28970066138818484,0.5630675989524228
210127.892,0.04351902972396136,-1.355713439965254
275313.1724,1.6508541895074436,-0.32265519998605285
219875.8803,-2.491605403094826,0.6743549828935097
379621.3228,-0.44371307413336253,2.392015729936864
469711.9726,-0.6666411696083336,1.7753729563238556
197143.7222,-1.8938061725933557,1.7247843579502269
104344.7093,-2.619125714087035,0.3362869391623486
114500.6397,-2.314818904705906,0.46879716863357224
434616.1834,0.19032307966525766,-0.26215290447425316
262534.9921,-1.31287119360566,-0.6616930296797984
106055.4741,-2.2466207993551692,-0.03169505444681928
451640.8314,0.626286269976803,0.8023171182300918
547121.0113,1.450584364425118,-0.10360668496873585
113076.6212,-3.6174496755059287,-0.6987079342338549
279721.3529,0.7729552766528445,-0.21384690262006117
459714.8161,0.6953202804770163,0.17340109113504992
293640.4683,-0.9933879671457048,-0.4240048854345459
224959.1089,-1.8049434304779515,0.050038956082056524
323008.4069,1.8439306379545806,-1.9321108589467892
131632.7524,-0.9397245471937039,-0.5422275770420304
511810.7553,1.9620085648650274,-0.11923760433260397
367298.9169,1.0728553920429982,-0.8774769354589911
541277.4834,0.8979279224822901,-0.3105060388673528
530535.336,1.4851077881980934,-0.523804153864178
323162.2459,1.448413458751673,-0.9968199611444547
194267.5167,-1.648118318010883,-0.8041887261050087
109516.2163,-3.2797288107990545,-0.7807546708925841
259348.0402,-0.5910607789353612,-1.2262259367185295
253572.0031,0.004986037123040765,2.0245515785069497
296158.0813,1.2032880517955047,0.8483691296770766
329136.4279,-0.5716340864312544,-0.6950095691833447
237219.5632,-0.35067318078338333,-0.4069908298701748
199128.6832,-1.4396356574961415,1.0475455379616554
152559.657,-2.4616589596906393,0.7044120518694946
311145.2758,1.8293517781547315,-0.3904064733503028
399274.9224,1.6207372046239996,1.38776470861996
100868.9766,0.005040941392961479,-2.7588940495263676
349919.6373,2.268890402876606,0.42531700463685546
259519.9201,0.5279724861922797,0.33511766974424034
248450.0784,1.7916084494311924,-1.2368925277447471
216437.7761,0.5389099071565902,-0.25815937529048105
450706.0897,1.2032587256431224,0.8367590442969468
348826.7801,2.3921425542940336,-0.47110319076865714
285727.0871,0.5604104769217835,-0.12865840049307192
142731.7022,-2.7504593935894937,-0.6300174078420947
417529.2981,1.2076341410242422,1.386974408229146
124287.4584,0.0631313731112087,-1.2492810252699211
147064.2281,-2.423665519605661,0.9094608547248373
199596.2137,-0.2500327598117501,-0.3023929121454212
426977.423,3.4407445428332375,-1.0796296696099894
616869.4342,2.509790622168945,1.084076617232676
365728.1034,-1.0474807099739556,2.1081521978320223
210604.1775,1.0192426115190616,-0.7557915018805205
370017.5252,2.922913728747058,2.0396721310607986
276203.1453,-0.7190638448489055,-0.47165090032222423
493506.0766,2.519528258651415,-0.7477917771596861
185795.1425,0.994337758994378,0.4846253005846366
201344.7585,-1.7559387376850006,0.0237090694631057
421053.4107,-0.18707399646918393,-0.7188097608329556
441010.8579,1.2420456758054443,1.4953915818866916
542237.5536,2.1975474887857454,-0.2754860249721422
186449.6369,1.109261874858755,-1.2339132481467374
168620.4161,-1.3478067987317077,0.2955612173029078
159697.2896,-1.271172663689804,-1.1622353997045825
96581.15482,-2.0491546962957816,-0.3069049906846054
195739.1771,0.5295507492141359,-0.7452744250919991
261467.4176,0.5499378542405723,0.11158534817841473
588288.5704,3.530266147010963,-0.4377724404055184
142777.9562,-2.3181715197105053,0.4273941323860229
151626.2655,-0.6014301293999376,-1.5495074894809373
204444.2675,-2.9134836108271434,1.281470023511492
120950.5722,-1.8810478621765032,-1.674946791910214
290680.7164,0.5607021922719557,0.9054040329595815
297187.7938,-0.3294250389699709,1.681439493501897
874387.1896,4.45188193927547,0.7360839159942344
171882.397,-1.1812450460599158,-0.8097904856444305
302507.2463,0.14545565592775367,0.009319056101862332
145540.6955,-0.4923792139748998,-1.3306769827799194
440441.4913,-0.5996695454171583,1.4632738324152348
357397.9156,0.6392406131013181,-1.4857485575672005
198410.1318,-0.7160773424143513,0.5955526116574575
119279.6245,-2.5467995821407703,-0.3788763659249593
438969.2377,-0.4854235702249619,-0.5754617389155323
363773.783,0.1359519986817823,0.8797592528746065
155597.2831,-2.5143310207664826,2.269472299122557
369780.1596,1.8798904114277453,0.30325990256441404
374775.5437,3.328072048458758,-0.3139732557997098
94313.99041,-3.210890748008774,0.25205696429615293
200578.5387,-0.38599587381728134,-0.30976214360414966
541159.5156,-0.2578798946096463,0.3014992351202216
545431.7818,2.891490522174629,-0.20633201091795378
571349.124,0.7626957005196313,-1.0354640621428792
435482.2208,2.230550350342976,-1.206340004912684
306977.1266,-0.02453129095457036,-1.7072893979862094
450049.6827,4.179668202380058,1.3250300869380136
502542.4192,3.250838899076802,-0.731540310550103
489551.5899,4.32482876029114,-0.47833661866612315
106891.317,-1.9065627719792504,-0.6806842997909842
750242.8919,3.5632440296287955,1.1877838745512534
601020.8428,1.6626088729275608,-1.476598193795555
329824.8013,-0.4034996735352032,-0.35615496050232276
454143.3559,1.5391575027232012,0.4447657315358454
301303.5642,1.3405482671731148,-0.8277158745747033
748786.0898,2.6278274261201044,-0.15866819595205975
293910.6065,0.5889898247086071,-0.33006556157891787
538065.9273,1.0388774176561621,0.6189034599448165
288481.2046,-0.47434980872985083,-0.8185374532685071
505852.6148,0.9845251250547292,0.7127504546362284
562524.6544,3.0650746914115254,1.2552099955621085
315163.4511,0.21931834558240865,-0.9797483103084292
271635.8595,0.912049899987874,-1.214932933258406
297276.8036,0.7002892360586604,1.0103720729302597
363405.0405,-0.5529877552540569,-0.14194387920486987
106891.5287,-3.4710539637449274,1.6595794265557506
669952.9768,3.7671788575958316,-0.23253356179449564
378806.9221,-1.9109205209452715,-0.6670426481903814
318042.4425,1.8389340289509366,0.09797435031052018
323380.2074,0.7577442136356694,-0.4735491305903952
167279.1021,-0.18034476276416303,0.5797174950492874
246561.5892,0.1984733396153552,-2.3207676875395076
394620.5868,-3.468372335854352,1.2881262474433453
202869.0385,-3.1844740595180965,-0.7636014024622539
293775.3439,-1.4604600011356148,0.19162986135382243
411081.4324,1.2756830681498188,-1.2198972411584594
619336.2494,2.882619096913183,-0.1599604526980068
162064.0187,-2.4225717322524427,-0.6203463691481788
317119.174,1.0158803523604396,-0.27382253814015256
108071.4045,-0.9839844797338223,-1.7905806714573616
256568.1022,-2.6691554504091837,1.033446789778192
152006.1057,-2.010097343355176,-0.28743083242640544
234979.2686,1.7624519186146865,-0.748022715685447
258261.7063,0.028738136969346063,-0.6971934592286413
160956.7799,-1.265421420584951,0.8587529226750722
361156.3934,1.5398595325355857,-0.16728564595566134
223068.5627,1.60133068204463,0.9266192600030098
254143.551,-0.8122634405977326,1.3211901616344728
